id,brand,model,year,price,hp,fuel_type,mileage,body_type,transmission,country,url
acad365a-fa10-4038-b2c8-33ba26bdc09d,Tesla,Model Y,2022,22641,120.0,Electric,77983,compact,Automatic,IT,https://www.autoscout24.com/offers/tesla-model-y-single-motor-electric-red-acad365a-fa10-4038-b2c8-33ba26bdc09d
b5b78783-855a-4dc4-af4d-69455a70763e,CUPRA,Formentor,2022,28944,245.0,Electric/Gasoline,52335,compact,Automatic,NL,https://www.autoscout24.com/offers/cupra-formentor-1-4-e-hybrid-vz-245-pk-vz-performance-edition-elek-electric-gasoline-green-b5b78783-855a-4dc4-af4d-69455a70763e
8534614d-f278-49bd-a5cb-db548675d2d7,Volkswagen,Caddy,2022,30689,122.0,Diesel,28952,compact,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-caddy-2-0-tdi-style-euro-6d-klima-led-navi-alu-diesel-blue-8534614d-f278-49bd-a5cb-db548675d2d7
90373fae-6fad-4d48-ae6f-338e16288e54,Opel,Crossland X,2022,16850,131.0,Gasoline,39308,compact,Automatic,DE,https://www.autoscout24.com/offers/opel-crossland-x-gs-line-gasoline-black-90373fae-6fad-4d48-ae6f-338e16288e54
70067a40-3a80-481b-adba-4b8965118ac3,BMW,X1,2022,31845,326.0,Electric/Gasoline,154300,compact,Automatic,NL,https://www.autoscout24.com/offers/bmw-x1-xdrive30e-x-line--widescreen-facelift--sportlede-electric-gasoline-white-70067a40-3a80-481b-adba-4b8965118ac3
87ad8854-2446-47d9-996d-706a314c02d7,Audi,SQ5,2022,44450,341.0,Diesel,134736,compact,Automatic,DE,https://www.autoscout24.com/offers/audi-sq5-tdi-ahk-matrix-pano-hud-b-o-diesel-black-87ad8854-2446-47d9-996d-706a314c02d7
e014d769-8ea1-48e0-a04a-09957ee5aba2,Skoda,Kodiaq,2022,25940,150.0,Gasoline,167460,compact,Automatic,NL,https://www.autoscout24.com/offers/skoda-kodiaq-1-5-tsi-dsg-bns-edition--nw-model--pano--acc-gasoline-grey-e014d769-8ea1-48e0-a04a-09957ee5aba2
5dec68fa-4a74-44ed-b828-6c0c5e5e7f61,Skoda,Fabia,2022,13990,95.0,Gasoline,88410,compact,Manual,DE,https://www.autoscout24.com/offers/skoda-fabia-ambition-1-0-tsi-navi-funktion-spurwechsel-gasoline-black-5dec68fa-4a74-44ed-b828-6c0c5e5e7f61
362749a5-06df-42c9-bd07-31ba996b9a37,Skoda,Karoq,2022,26460,150.0,Gasoline,11188,compact,Automatic,DE,https://www.autoscout24.com/offers/skoda-karoq-1-5-tsi-act-style-aut-navi-cam-ahk-led-pdc-shz-gasoline-black-362749a5-06df-42c9-bd07-31ba996b9a37
b22090b8-6be1-48f2-ba72-42f663ac0389,Peugeot,3008,2022,25390,299.0,Electric/Gasoline,49290,compact,Automatic,DE,https://www.autoscout24.com/offers/peugeot-3008-gt-pack-hybrid4-300-e-eat8-obc7-4-black-pk-leder-electric-gasoline-grey-b22090b8-6be1-48f2-ba72-42f663ac0389
75392ede-42be-450c-9dc3-7a0ce6fe7496,BMW,X1,2022,27495,220.0,Electric/Gasoline,80873,compact,Automatic,NL,https://www.autoscout24.com/offers/bmw-x1-xdrive25e-high-executive93-sohpanodealer-onder-electric-gasoline-black-75392ede-42be-450c-9dc3-7a0ce6fe7496
ed04fceb-7f80-491b-8baa-f6b8c80e9d65,Volkswagen,Tiguan Allspace,2022,27340,200.0,Diesel,119526,compact,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-tiguan-allspace-life-4motion-2-0-tdi-anhaengerkupplung-diesel-white-ed04fceb-7f80-491b-8baa-f6b8c80e9d65
2486aa97-0bb6-4de3-b6be-aa139ac88724,CUPRA,Leon,2022,27450,300.0,Gasoline,54950,compact,Automatic,DE,https://www.autoscout24.com/offers/cupra-leon-2-0-tsi-dsg-vz-led-navi-beats-audio-fapa-xl-gasoline-grey-2486aa97-0bb6-4de3-b6be-aa139ac88724
a5083f15-5282-41cb-8558-e097a6ef0d64,Alfa Romeo,Stelvio,2022,24900,160.0,Diesel,95000,compact,Automatic,IT,https://www.autoscout24.com/offers/alfa-romeo-stelvio-2-2-turbo-diesel-160cv-super-at8-rwd-2022-diesel-grey-a5083f15-5282-41cb-8558-e097a6ef0d64
b12bea0a-ebf4-4d4e-8572-a4b18f159775,Audi,RS Q8,2022,88999,600.0,Electric/Gasoline,49000,compact,Automatic,IT,https://www.autoscout24.com/offers/audi-rs-q8-rs-4-0-mhev-quattro-tiptronic-garanzia-audi-electric-gasoline-black-b12bea0a-ebf4-4d4e-8572-a4b18f159775
e81f1119-7a2f-44e2-ab97-349c2602e0f1,Audi,Q3,2022,28480,150.0,Electric/Gasoline,128570,compact,Automatic,DE,https://www.autoscout24.com/offers/audi-q3-45-tfsie-s-line-ahk-pano-led-lm-20-navi-temp-electric-gasoline-grey-e81f1119-7a2f-44e2-ab97-349c2602e0f1
a6c132ee-3e8c-4706-a972-5ecf1b55a41a,Mercedes-Benz,C 300,2022,33220,204.0,Electric/Gasoline,102337,compact,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-c-300-e-amg-sport-led-kamera-distr-ambi-night-electric-gasoline-black-a6c132ee-3e8c-4706-a972-5ecf1b55a41a
4d56d7be-e621-4af1-8f5c-faa3583ef0d5,Renault,Captur,2022,14850,143.0,Electric/Gasoline,85803,compact,Automatic,IT,https://www.autoscout24.com/offers/renault-captur-full-hybrid-e-tech-145-zen-electric-gasoline-blue-4d56d7be-e621-4af1-8f5c-faa3583ef0d5
bec95c6e-c8fa-4ba0-bdb3-006009f812d3,Maserati,Levante,2022,39900,330.0,Electric/Gasoline,98000,compact,Automatic,IT,https://www.autoscout24.com/offers/maserati-levante-2-0-mhev-gt-330cv-auto-electric-gasoline-grey-bec95c6e-c8fa-4ba0-bdb3-006009f812d3
ae9c392f-1c0d-4a94-a010-55f9279c201f,Mercedes-Benz,E 200,2022,24900,160.0,Diesel,268295,compact,Automatic,IT,https://www.autoscout24.com/offers/mercedes-benz-e-200-classe-e-w213-berlina-d-sport-auto-my20-diesel-black-ae9c392f-1c0d-4a94-a010-55f9279c201f
e5e3bdd6-eca0-4e9f-83f6-7b0d6636b36a,Mercedes-Benz,CLA 200,2022,31890,150.0,Diesel,43102,compact,Automatic,BE,https://www.autoscout24.com/offers/mercedes-benz-cla-200-200d-amg-line-diesel-e5e3bdd6-eca0-4e9f-83f6-7b0d6636b36a
f818874c-a764-4e15-8464-dc4628ecb637,Volkswagen,T6.1 Caravelle,2022,41450,150.0,Diesel,71234,compact,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-t6-1-caravelle-t6-1-2-0-tdi-caravelle-comfortline-bluetooth-navi-diesel-black-f818874c-a764-4e15-8464-dc4628ecb637
7bd16d24-7e0c-4f96-87f6-44ca9ec50d98,Toyota,Yaris,2022,18149,116.0,Electric/Gasoline,31973,compact,Automatic,NL,https://www.autoscout24.com/offers/toyota-yaris-1-5-hybrid-dynamic-business-electric-gasoline-grey-7bd16d24-7e0c-4f96-87f6-44ca9ec50d98
bbc7a7a2-efab-4a75-bae4-ff19786cb59f,CUPRA,Formentor,2022,27880,245.0,Electric/Gasoline,47300,compact,Automatic,AT,https://www.autoscout24.com/offers/cupra-formentor-vz-phev-150-245-dsg-19-zoll-dcc-voll-led-virtuell-navi-acc-kamera-keyless-electric-gasoline-blue-bbc7a7a2-efab-4a75-bae4-ff19786cb59f
7804efaf-7f26-487d-82ed-fbd500a6b184,Volvo,XC60,2022,34720,197.0,Diesel,95000,compact,Automatic,DE,https://www.autoscout24.com/offers/volvo-xc60-plus-bright-awd-digitales-cockpit-memory-sitze-sou-diesel-grey-7804efaf-7f26-487d-82ed-fbd500a6b184
687f07e3-bb99-4470-834e-adea43ab9216,Volkswagen,Taigo,2022,20890,110.0,Gasoline,14630,compact,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-taigo-life-1-0-tsi-iq-drive-gasoline-silver-687f07e3-bb99-4470-834e-adea43ab9216
23d28e6e-df04-41e6-b530-359cccf9f7d4,Kia,Sportage,2022,24580,150.0,Gasoline,41200,compact,Manual,DE,https://www.autoscout24.com/offers/kia-sportage-1-6-t-gdi-spirit-klima-navi-led-sitzheizung-gasoline-green-23d28e6e-df04-41e6-b530-359cccf9f7d4
86425677-c203-4712-9c9c-8a701978cfba,Opel,Astra,2022,14785,110.0,Gasoline,53011,compact,Manual,DE,https://www.autoscout24.com/offers/opel-astra-edition-inl-allwetter-parksensoren-v-h-gasoline-black-86425677-c203-4712-9c9c-8a701978cfba
a5fa91be-f8d2-4ee9-8569-c3367610fdf6,Volkswagen,Tiguan,2022,26990,190.0,Gasoline,84096,compact,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-tiguan-2-0-tsi-4motion-life-dsg-navi-acc-led-ahk-gasoline-black-a5fa91be-f8d2-4ee9-8569-c3367610fdf6
de7af4fa-2992-4737-9e31-7aef94cd5e3e,Volkswagen,Tiguan,2022,32800,150.0,Gasoline,91309,compact,Automatic,BE,https://www.autoscout24.com/offers/volkswagen-tiguan-tiguan-1-5-tsi-r-line-business-premium-opf-dsg-gasoline-white-de7af4fa-2992-4737-9e31-7aef94cd5e3e
a83562aa-363b-4a93-b0c6-1ec6990adcb6,CUPRA,Formentor,2022,21990,204.0,Electric/Gasoline,35354,compact,Automatic,DE,https://www.autoscout24.com/offers/cupra-formentor-1-4-tsi-e-hybrid-dsg-kamera-navi-led-electric-gasoline-red-a83562aa-363b-4a93-b0c6-1ec6990adcb6
75c519bd-81ea-4b75-8dbf-3b13549a0309,Genesis,GV70,2022,43990,209.0,Diesel,26150,compact,Automatic,DE,https://www.autoscout24.com/offers/genesis-gv70-sport-4wd-ad-el-panodach-memory-sitze-led-acc-el-diesel-grey-75c519bd-81ea-4b75-8dbf-3b13549a0309
d217328d-3211-4bf6-9a56-02a997a0540c,Peugeot,5008,2022,16900,131.0,Diesel,118097,compact,Automatic,IT,https://www.autoscout24.com/offers/peugeot-5008-bluehdi-130-s-s-eat8-active-pack-diesel-orange-d217328d-3211-4bf6-9a56-02a997a0540c
67784bdb-92bb-4e7d-8c47-f3f5d1f1b2f9,BMW,730,2022,42990,286.0,Diesel,173895,compact,Automatic,DE,https://www.autoscout24.com/offers/bmw-730-d-x-drive-m-paket-vir-gshd-360-display-laser-diesel-black-67784bdb-92bb-4e7d-8c47-f3f5d1f1b2f9
d21d8795-7887-4bfe-80b8-f91ba88cfbf5,Ford,Puma,2022,18690,125.0,Gasoline,64400,compact,Automatic,DE,https://www.autoscout24.com/offers/ford-puma-1-0-st-linie-aut-led-navi-gra-shz-lhz-dab-gasoline-grey-d21d8795-7887-4bfe-80b8-f91ba88cfbf5
a7b5bee4-c292-40ea-a021-9814e14c3daf,Volvo,EC40,2022,25800,231.0,Electric,53000,compact,Automatic,DE,https://www.autoscout24.com/offers/volvo-ec40-c40-recharge-69-kwh-single-motor-fwd-core-winter-electric-black-a7b5bee4-c292-40ea-a021-9814e14c3daf
ff597c9a-b4bb-4faa-a502-83efac1c75e6,Ford,EcoSport,2022,12850,101.0,Gasoline,71000,compact,Manual,DE,https://www.autoscout24.com/offers/ford-ecosport-cool-connect-display-bc-ahk-wint-pkt-gasoline-silver-ff597c9a-b4bb-4faa-a502-83efac1c75e6
f2019dbf-f4b1-4feb-9f67-134e76f66647,Land Rover,Range Rover Sport,2022,34900,249.0,Electric/Diesel,175000,compact,Automatic,IT,https://www.autoscout24.com/offers/land-rover-range-rover-sport-3-0d-l6-249-cv-hse-dynamic-stealth-navi-tetto-electric-diesel-grey-f2019dbf-f4b1-4feb-9f67-134e76f66647
0c341fb3-1521-4035-ba72-7eaffd46f0e7,Tesla,Model Y,2022,23811,120.0,Electric,68179,compact,Automatic,IT,https://www.autoscout24.com/offers/tesla-model-y-single-motor-electric-black-0c341fb3-1521-4035-ba72-7eaffd46f0e7
6aa0ed51-afc0-4758-971d-b871414da831,Volkswagen,Taigo,2022,17950,95.0,Gasoline,17773,compact,Manual,AT,https://www.autoscout24.com/offers/volkswagen-taigo-tsi-gasoline-black-6aa0ed51-afc0-4758-971d-b871414da831
d5818f9a-f754-4514-9fec-f370d4593aa4,Renault,Megane,2022,16690,140.0,Gasoline,45525,compact,Manual,DE,https://www.autoscout24.com/offers/renault-megane-business-edition-1-3-tce-gasoline-black-d5818f9a-f754-4514-9fec-f370d4593aa4
0761cbc5-94ed-46ea-9fcf-2799d980e36a,Dacia,Duster,2022,13950,131.0,Gasoline,104350,compact,Manual,DE,https://www.autoscout24.com/offers/dacia-duster-ii-1-3-tce-130-extreme-2wd--sitzheizung-gasoline-grey-0761cbc5-94ed-46ea-9fcf-2799d980e36a
76b04672-80df-41fc-ae5a-85082f775842,Mercedes-Benz,GLC 300,2022,44999,306.0,Electric/Diesel,56135,compact,Automatic,BE,https://www.autoscout24.com/offers/mercedes-benz-glc-300-de-4matic-coupe-amg-line--verwarmde-zetels--navi-electric-diesel-silver-76b04672-80df-41fc-ae5a-85082f775842
a4ba0534-0595-44a5-a4d6-a325c8ad9b06,Audi,Q5,2022,41990,265.0,Electric/Gasoline,26164,compact,Automatic,BE,https://www.autoscout24.com/offers/audi-q5-sb-45-tfsi-quattro-s-line-pano-electric-gasoline-black-a4ba0534-0595-44a5-a4d6-a325c8ad9b06
32417c31-66eb-4231-b5d3-9c6c6bf0c2dd,Mercedes-Benz,Sprinter,2022,64500,190.0,Diesel,49600,compact,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-sprinter-319-4m-mixto-l2h2-aut-klima-standhzg-diesel-white-32417c31-66eb-4231-b5d3-9c6c6bf0c2dd
29dfa94e-786f-46b0-9147-0ee2ccb2b4b1,Mercedes-Benz,C 220,2022,24580,200.0,Diesel,142476,compact,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-c-220-d-t-avantgarde-night-digitallight-pano-ahk-diesel-grey-29dfa94e-786f-46b0-9147-0ee2ccb2b4b1
bd503dca-de8b-49aa-9737-28f98de41090,Volvo,XC90,2022,54890,455.0,Electric/Gasoline,69800,compact,Automatic,DE,https://www.autoscout24.com/offers/volvo-xc90-t8-recharge-plus-dark-luft-pano-360-alarm-electric-gasoline-silver-bd503dca-de8b-49aa-9737-28f98de41090
b76e70a7-9b54-44e5-b472-756bb2813656,Toyota,Aygo X,2022,14990,72.0,Gasoline,39100,compact,Manual,DE,https://www.autoscout24.com/offers/toyota-aygo-x-1-0-l-vvt-i-5-tuerer-explore-air-mit-jbl-s-gasoline-green-b76e70a7-9b54-44e5-b472-756bb2813656
15a89163-32f1-470f-8ef8-46de962857a3,Mercedes-Benz,A 45 AMG,2022,56900,420.0,Gasoline,46000,compact,Automatic,IT,https://www.autoscout24.com/offers/mercedes-benz-a-45-amg-a-45s-amg-4matic-con-aero-kit-gasoline-15a89163-32f1-470f-8ef8-46de962857a3
c8616cd0-a05c-42f2-b7f8-49275cabc22c,Toyota,RAV 4,2022,25600,178.0,Electric/Gasoline,82142,compact,Automatic,IT,https://www.autoscout24.com/offers/toyota-rav-4-2-5-vvt-ie-h-business-2wd-promo-finanziamento-electric-gasoline-white-c8616cd0-a05c-42f2-b7f8-49275cabc22c
034104a1-2418-4921-937f-c084a39a5b11,Volkswagen,Golf,2022,21490,116.0,Diesel,54000,compact,Manual,IT,https://www.autoscout24.com/offers/volkswagen-golf-2-0-tdi-115-cv-scr-life-diesel-white-034104a1-2418-4921-937f-c084a39a5b11
e428d306-ffef-4b9d-a6db-7d7b00f73602,Volkswagen,Golf Variant,2022,18990,116.0,Diesel,88711,compact,Automatic,AT,https://www.autoscout24.com/offers/volkswagen-golf-variant-golf-viii-variant-2-0-tdi-life-aut-led-ahk-radar-diesel-grey-e428d306-ffef-4b9d-a6db-7d7b00f73602
795bc68d-509e-4fe1-9226-6a83fa1935ec,Mitsubishi,Eclipse Cross,2022,20990,188.0,Electric/Gasoline,39501,compact,Automatic,DE,https://www.autoscout24.com/offers/mitsubishi-eclipse-cross-plug-in-hybrid-plus-wr-led-navi-kamera-electric-gasoline-grey-795bc68d-509e-4fe1-9226-6a83fa1935ec
9f8c65fc-feac-4a42-84fb-9d23a6a6c3a3,Ford,Kuga,2022,21490,224.0,Electric/Gasoline,81175,compact,Automatic,DE,https://www.autoscout24.com/offers/ford-kuga-kuga-plug-in-hybrid-titanium-x-2-5-phev-165kw-cv-electric-gasoline-grey-9f8c65fc-feac-4a42-84fb-9d23a6a6c3a3
a1d5f588-ce02-4af4-a67d-f8fd5c10490b,Volkswagen,Golf GTI,2022,26390,245.0,Gasoline,51390,compact,Manual,DE,https://www.autoscout24.com/offers/volkswagen-golf-gti-black-style-2-0-l-tsi-6-gang-navi-rfk-acc-iq-light-gasoline-black-a1d5f588-ce02-4af4-a67d-f8fd5c10490b
1f393c66-5b20-446e-a37c-ac3b1e0d8f61,Volkswagen,Arteon,2022,27990,200.0,Diesel,88163,compact,Automatic,AT,https://www.autoscout24.com/offers/volkswagen-arteon-sb-2-0-tdi-elegance-aut-led-radar-leder-diesel-grey-1f393c66-5b20-446e-a37c-ac3b1e0d8f61
207205cd-a045-4ba6-ab02-d7d2c3824cb6,CUPRA,Leon,2022,22850,150.0,Electric/Gasoline,45000,compact,Automatic,IT,https://www.autoscout24.com/offers/cupra-leon-1-5-hybrid-150cv-dsg-ledcarplayaccretrocamera18-electric-gasoline-grey-207205cd-a045-4ba6-ab02-d7d2c3824cb6
87cabe0a-142b-48c1-a5c0-801248e8ad24,CUPRA,Formentor,2022,26480,245.0,Electric/Gasoline,106500,compact,Automatic,AT,https://www.autoscout24.com/offers/cupra-formentor-vz-phev-150-245-dsg-19-zoll-kupfer-supersport-lenkrad-dcc-voll-led-navi-ahv-kamera-electric-gasoline-black-87cabe0a-142b-48c1-a5c0-801248e8ad24
cba53679-caae-410d-96b8-3926e75f2a27,Opel,Grandland X,2022,18890,131.0,Gasoline,48850,compact,Automatic,DE,https://www.autoscout24.com/offers/opel-grandland-x-business-edition-1-2-automatik-kamera-navi-led-gasoline-black-cba53679-caae-410d-96b8-3926e75f2a27
e5704c1c-fd39-484c-ab1d-d6746d5d1466,Opel,Crossland,2022,14980,110.0,Gasoline,29587,compact,Manual,DE,https://www.autoscout24.com/offers/opel-crossland-crossland-1-2-edit-klima-led-pp-kamera-shz-lhz-gasoline-orange-e5704c1c-fd39-484c-ab1d-d6746d5d1466
23f5ad70-af27-4d89-a31a-124e8f5efad6,Volkswagen,Tiguan,2022,26950,150.0,Gasoline,51028,compact,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-tiguan-active-1-5-tsi-dsg-led-rear-view-sitzhzg-gasoline-black-23f5ad70-af27-4d89-a31a-124e8f5efad6
9da96adc-23db-450d-89c2-517a9dcd84fa,Volkswagen,Golf,2022,22900,150.0,Diesel,79000,compact,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-golf-2-0-tdi-scr-dsg-active-ahk-navi-led-diesel-white-9da96adc-23db-450d-89c2-517a9dcd84fa
34a850c8-bffb-46ff-817d-78432cab838d,Volkswagen,Tiguan Allspace,2022,32470,200.0,Diesel,58000,compact,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-tiguan-allspace-life-4motion-panorama-massage-200ps-park-assist-diesel-black-34a850c8-bffb-46ff-817d-78432cab838d
556c240e-eb1b-4e29-9aee-1ec3fb96efde,DS Automobiles,DS 7 Crossback,2022,21770,181.0,Electric/Gasoline,29629,compact,Automatic,DE,https://www.autoscout24.com/offers/ds-automobiles-ds-7-crossback-ds7-e-tense-225-bastille-4x2-electric-gasoline-grey-556c240e-eb1b-4e29-9aee-1ec3fb96efde
b9fbe0f4-c5d8-4f71-ad7d-20f0d63509ba,Kia,Ceed / cee'd,2022,18949,141.0,Electric/Gasoline,50990,compact,Automatic,NL,https://www.autoscout24.com/offers/kia-ceed-cee-d-1-6-plug-in-hybrid-spirit-electric-gasoline-white-b9fbe0f4-c5d8-4f71-ad7d-20f0d63509ba
75aabf5e-f186-4ce1-8b85-c4317b277063,Toyota,Mirai,2022,18890,182.0,Hydrogen,20862,compact,Automatic,DE,https://www.autoscout24.com/offers/toyota-mirai-advanced-jbl-pano-360-hydrogen-black-75aabf5e-f186-4ce1-8b85-c4317b277063
18d2d32f-7e7c-4fd6-a6ea-b83a19ee77c7,Lynk & Co,01,2022,20744,261.0,Electric/Gasoline,86925,compact,Automatic,NL,https://www.autoscout24.com/offers/lynk-and-co-01-pano-led-adapt-cruise-elek-klep-memory-keyles-electric-gasoline-blue-18d2d32f-7e7c-4fd6-a6ea-b83a19ee77c7
e9137686-6eb7-4d9a-b4fd-918f5ff54b50,Toyota,Yaris,2022,18490,92.0,Electric/Gasoline,24665,compact,Automatic,IT,https://www.autoscout24.com/offers/toyota-yaris-1-5h-trend-electric-gasoline-grey-e9137686-6eb7-4d9a-b4fd-918f5ff54b50
f705a332-d80e-4497-8b30-52dde7ac1dec,Tesla,Model Y,2022,25761,120.0,Electric,37434,compact,Automatic,IT,https://www.autoscout24.com/offers/tesla-model-y-single-motor-electric-white-f705a332-d80e-4497-8b30-52dde7ac1dec
67f205e9-e4b3-4080-83b0-3eacb23aa403,Hyundai,TUCSON,2022,20490,150.0,Gasoline,69820,compact,Manual,DE,https://www.autoscout24.com/offers/hyundai-tucson-1-6-trend-led-tempo-kamera-navi-pdc-dab-gasoline-black-67f205e9-e4b3-4080-83b0-3eacb23aa403
3c976a06-e2f0-42e2-9041-417e993d2187,Volvo,XC60,2022,44900,253.0,Electric/Gasoline,46139,compact,Automatic,BE,https://www.autoscout24.com/offers/volvo-xc60-r-design-t6-awd-hybride--adapt-cruise--elektris-electric-gasoline-white-3c976a06-e2f0-42e2-9041-417e993d2187
41512fe9-0e7d-4293-ba09-19c32b1f0a08,Kia,XCeed,2022,20460,136.0,Diesel,85925,compact,Automatic,DE,https://www.autoscout24.com/offers/kia-xceed-1-6-crdi-platinum-dct-gd-ahk-fahrschule-diesel-grey-41512fe9-0e7d-4293-ba09-19c32b1f0a08
3f423de7-3a47-47c3-860c-010f18fd9ad8,Dacia,Lodgy,2022,17490,131.0,Gasoline,51200,compact,Manual,DE,https://www.autoscout24.com/offers/dacia-lodgy-stepway-7-sitzer-navi-sitzh-kamera-carpl-gasoline-white-3f423de7-3a47-47c3-860c-010f18fd9ad8
fc8385d2-cd31-47a2-9983-4f653703e463,Peugeot,2008,2022,18190,131.0,Diesel,80200,compact,Automatic,DE,https://www.autoscout24.com/offers/peugeot-2008-bhdi-gt-ahk-abnehmbar-navi-digitales-cockpit-led-k-diesel-black-fc8385d2-cd31-47a2-9983-4f653703e463
6ecd0e2a-41fa-49d9-b270-54528d1cca31,Audi,RS Q3,2022,48980,400.0,Gasoline,54600,compact,Automatic,DE,https://www.autoscout24.com/offers/audi-rs-q3-sportback-pano-280km-h-ahk-rs-sportabgas-gasoline-green-6ecd0e2a-41fa-49d9-b270-54528d1cca31
70e99d23-5bdb-418f-b15e-44ee29671333,SEAT,Leon,2022,19990,150.0,Diesel,55007,compact,Automatic,AT,https://www.autoscout24.com/offers/seat-leon-2-0-tdi-fr-assist-led-navi-sportp-dynlicht-diesel-70e99d23-5bdb-418f-b15e-44ee29671333
46ae9671-0cb9-4d5e-b840-fd2ea5770705,Ford,Mustang Mach-E,2022,33500,269.0,Electric,48217,compact,Automatic,BE,https://www.autoscout24.com/offers/ford-mustang-mach-e-rwd-76-kwh-269-pk-electric-grey-46ae9671-0cb9-4d5e-b840-fd2ea5770705
75b3afc7-afd7-4a2a-a47d-04ac2300b138,CUPRA,Formentor,2022,22350,204.0,Electric/Gasoline,87510,compact,Automatic,IT,https://www.autoscout24.com/offers/cupra-formentor-1-4-e-hybrid-dsg-cerchi-da-18-performance-vetri-posteriori-oscurati-electric-gasoline-black-75b3afc7-afd7-4a2a-a47d-04ac2300b138
62f0a115-b79a-4447-8d47-c4346c781a59,Skoda,Kodiaq,2022,35380,200.0,Diesel,73243,compact,Automatic,DE,https://www.autoscout24.com/offers/skoda-kodiaq-sportline-2-0-tdi-dsg-4x4-7sitze-acc-ahk-diesel-white-62f0a115-b79a-4447-8d47-c4346c781a59
b1e204cc-5b49-4067-8af1-687237845575,Volkswagen,Tiguan,2022,28790,150.0,Gasoline,51500,compact,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-tiguan-r-line-tsi-7-gang-dsg-gasoline-black-b1e204cc-5b49-4067-8af1-687237845575
3c53c53e-703c-4483-b8ad-22ce9db2525e,Toyota,C-HR,2022,19989,98.0,Electric/Gasoline,61813,compact,Automatic,DE,https://www.autoscout24.com/offers/toyota-c-hr-1-8-hybrid-team-d-navi-shz-pdc-klima-bt-zv-electric-gasoline-blue-3c53c53e-703c-4483-b8ad-22ce9db2525e
ae96f049-f1fc-4bc0-80bf-b91844a5a00e,Skoda,Karoq,2022,26990,150.0,Diesel,95000,compact,Automatic,AT,https://www.autoscout24.com/offers/skoda-karoq-2-0-tdi-tour-4x4-dsg-led-navi-rfk-diesel-white-ae96f049-f1fc-4bc0-80bf-b91844a5a00e
914b0c99-19a6-45e5-89b5-c50014148b70,Mercedes-Benz,EQC 400,2022,31980,408.0,Electric,64518,compact,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-eqc-400-4m-electric-art-keyless-distronic-360k-electric-grey-914b0c99-19a6-45e5-89b5-c50014148b70
9cf4a9e3-aab4-4044-ae2a-3681c2db9634,Mazda,CX-60,2022,29800,328.0,Electric/Gasoline,44636,compact,Automatic,IT,https://www.autoscout24.com/offers/mazda-cx-60-cx-60-2-5l-e-skyactiv-g-phev-awd-exclusive-line-conv-e-sound-pack-electric-gasoline-white-9cf4a9e3-aab4-4044-ae2a-3681c2db9634
3f0804b3-e4c5-4a5c-b551-3a2a2ae80b63,Audi,S7,2022,52770,344.0,Diesel,87654,compact,Automatic,DE,https://www.autoscout24.com/offers/audi-s7-tdi-matrix-pano-b-o-carbon-assist-diesel-black-3f0804b3-e4c5-4a5c-b551-3a2a2ae80b63
9b18b5c1-d152-489b-a51b-3d90ad844468,Ford,Focus,2022,26888,280.0,Gasoline,29603,compact,Manual,DE,https://www.autoscout24.com/offers/ford-focus-st-2-3-ecoboost-navi-e-sitze-klimaautom-sportfahrw-gasoline-blue-9b18b5c1-d152-489b-a51b-3d90ad844468
53ba658b-d7f0-490a-aae1-95e359715bad,Renault,Megane,2022,11890,140.0,Gasoline,104310,compact,Manual,DE,https://www.autoscout24.com/offers/renault-megane-iv-1-3tce-grandtour-140-zen-led-tempo-ahk-gasoline-white-53ba658b-d7f0-490a-aae1-95e359715bad
9f031d4a-c6a6-4108-9346-15387706e566,Mercedes-Benz,EQC 400,2022,22500,408.0,Electric,174900,compact,Automatic,BE,https://www.autoscout24.com/offers/mercedes-benz-eqc-400-eqc400-4-matic-bu-solut-amg-1-prop-batterie-90-4-electric-beige-9f031d4a-c6a6-4108-9346-15387706e566
b4a90818-a256-4a11-83ff-066bce9a2fb4,Renault,Captur,2022,18990,92.0,Electric/Gasoline,44158,compact,Automatic,DE,https://www.autoscout24.com/offers/renault-captur-ii-1-6-e-tech-plug-in-hybrid-160-intens-allwetter-electric-gasoline-black-b4a90818-a256-4a11-83ff-066bce9a2fb4
4cf4af6e-3f17-4281-8c64-056e2342278e,Mercedes-Benz,EQA,2022,29980,190.0,Electric,25504,compact,,DE,https://www.autoscout24.com/offers/mercedes-benz-eqa-250-amg-soh97-5-pano-360-spur-burmest-18-electric-black-4cf4af6e-3f17-4281-8c64-056e2342278e
